schema_version,file_id,segment_id,start_sec,end_sec,segment_duration_sec,known_origin_label,known_manipulation_labels,segment_label_source,has_true_timestamp_labels,usable_for_supervised_segment_training,timestamp_segment_label,training_label_available,max_fabricated_overlap_sec,max_fabricated_overlap_ratio,total_fabricated_overlap_sec,acoustic_distance_from_outside_baseline,ssl_distance_from_outside_baseline,acoustic_distance_from_fabricated_baseline,ssl_distance_from_fabricated_baseline,combined_distance_from_outside_baseline,combined_distance_from_fabricated_baseline,combined_inside_outside_margin,file_level_combined_inside_outside_separation,within_file_acoustic_deviation_score,within_file_ssl_deviation_score,combined_within_file_deviation_score,neighbor_acoustic_transition_score,neighbor_ssl_transition_score,combined_neighbor_transition_score,localization_candidate_rank_within_file,candidate_reason,candidate_type,allowed_use
phase8e2_v1,phase7c1_collection_manifest_000049_ai_007_fabricated,phase7c1_collection_manifest_000049_ai_007_fabricated_w0000,0.0,4.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.9464181991359417,0.8365817991448297,1.7983145477545743,1.223122325180391,0.8914999991403857,1.5107184364674828,-0.6192184373270971,-0.38625269870923506,0.4642857142857143,0.5,0.48214285714285715,0.625,0.21428571428571427,0.41964285714285715,17.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000049_ai_007_fabricated,phase7c1_collection_manifest_000049_ai_007_fabricated_w0001,2.0,6.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.9294974889931567,0.826870645687026,2.239196686348791,1.269316518867646,0.8781840673400914,1.7542566026082185,-0.8760725352681271,-0.38625269870923506,1.0,0.7142857142857143,0.8571428571428572,0.625,0.3392857142857143,0.48214285714285715,16.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000049_ai_007_fabricated,phase7c1_collection_manifest_000049_ai_007_fabricated_w0002,4.0,8.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.7844326019541922,0.6910310658717331,1.8756675682528035,1.187488390183055,0.7377318339129626,1.5315779792179294,-0.7938461453049668,-0.38625269870923506,0.9285714285714286,0.14285714285714285,0.5357142857142857,0.07142857142857142,0.3392857142857143,0.20535714285714285,25.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000049_ai_007_fabricated,phase7c1_collection_manifest_000049_ai_007_fabricated_w0003,6.0,10.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.691752041369724,0.7460700592599668,1.8068543152684078,1.2417268676402915,0.7189110503148455,1.5242905914543496,-0.8053795411395042,-0.38625269870923506,0.7857142857142857,0.39285714285714285,0.5892857142857143,0.10714285714285714,0.7321428571428571,0.4196428571428571,23.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000049_ai_007_fabricated,phase7c1_collection_manifest_000049_ai_007_fabricated_w0004,8.0,12.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.5034480700393749,0.7570161507123601,1.6134628443983603,1.2622107081278708,0.6302321103758675,1.4378367762631155,-0.807604665887248,-0.38625269870923506,0.2857142857142857,0.6428571428571429,0.4642857142857143,0.48214285714285715,0.7321428571428571,0.6071428571428571,22.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000049_ai_007_fabricated,phase7c1_collection_manifest_000049_ai_007_fabricated_w0005,10.0,14.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,1.0435117989850315,0.6932926431228839,1.3047853568493135,1.0921707416879498,0.8684022210539577,1.1984780492686316,-0.33007582821467385,-0.38625269870923506,0.35714285714285715,0.25,0.3035714285714286,0.48214285714285715,0.6428571428571429,0.5625,12.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000049_ai_007_fabricated,phase7c1_collection_manifest_000049_ai_007_fabricated_w0006,12.0,16.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.5555697006876241,0.6794750625494812,1.181956465784141,1.1077277687731442,0.6175223816185527,1.1448421172786425,-0.5273197356600898,-0.38625269870923506,0.10714285714285714,0.17857142857142858,0.14285714285714285,0.42857142857142855,0.26785714285714285,0.3482142857142857,24.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000049_ai_007_fabricated,phase7c1_collection_manifest_000049_ai_007_fabricated_w0007,14.0,18.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.8891511778093564,0.7615368656750929,1.233126519393732,1.2700525757590369,0.8253440217422247,1.2515895475763843,-0.42624552583415964,-0.38625269870923506,0.6428571428571429,0.4642857142857143,0.5535714285714286,0.16071428571428573,0.26785714285714285,0.2142857142857143,15.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000049_ai_007_fabricated,phase7c1_collection_manifest_000049_ai_007_fabricated_w0008,16.0,20.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.6226263423322911,0.6934348427815364,1.5057210937612053,1.2653450486475448,0.6580305925569138,1.385533071204375,-0.7275024786474612,-0.38625269870923506,0.25,0.2857142857142857,0.26785714285714285,0.16071428571428573,0.42857142857142855,0.29464285714285715,27.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000049_ai_007_fabricated,phase7c1_collection_manifest_000049_ai_007_fabricated_w0009,18.0,22.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.8999550919872826,0.7947413124709928,1.2698942630812575,1.2419770157357652,0.8473482022291376,1.2559356394085115,-0.40858743717937385,-0.38625269870923506,0.5357142857142857,0.5357142857142857,0.5357142857142857,0.9107142857142857,0.5178571428571429,0.7142857142857143,6.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000049_ai_007_fabricated,phase7c1_collection_manifest_000049_ai_007_fabricated_w0010,20.0,24.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,1.1699869249685872,0.8852680584693687,2.0558916096849704,1.340485803539572,1.027627491718978,1.6981887066122712,-0.6705612148932931,-0.38625269870923506,0.6785714285714286,0.8214285714285714,0.75,0.9107142857142857,0.5178571428571429,0.7142857142857143,11.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000049_ai_007_fabricated,phase7c1_collection_manifest_000049_ai_007_fabricated_w0011,22.0,26.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,1.2039612097383197,0.9116001760561118,2.152462567328895,1.3718372699508377,1.0577806928972158,1.7621499186398664,-0.7043692257426506,-0.38625269870923506,0.5714285714285714,0.7857142857142857,0.6785714285714286,0.9821428571428571,0.8035714285714286,0.8928571428571428,8.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000049_ai_007_fabricated,phase7c1_collection_manifest_000049_ai_007_fabricated_w0012,24.0,28.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.6793828790478751,0.7555980325554678,1.1350605490946335,1.1340832382228554,0.7174904558016715,1.1345718936587446,-0.4170814378570731,-0.38625269870923506,0.07142857142857142,0.42857142857142855,0.25,0.9821428571428571,0.8035714285714286,0.8928571428571428,9.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000049_ai_007_fabricated,phase7c1_collection_manifest_000049_ai_007_fabricated_w0013,26.0,30.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.564907428477755,0.690032206649479,1.5435606714742673,1.1405846652193683,0.627469817563617,1.3420726683468178,-0.7146028507832008,-0.38625269870923506,0.21428571428571427,0.35714285714285715,0.2857142857142857,0.25,0.17857142857142858,0.2142857142857143,28.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000049_ai_007_fabricated,phase7c1_collection_manifest_000049_ai_007_fabricated_w0014,28.0,32.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.8418357184723493,0.7421823591335653,1.365577485008075,1.2093856356552526,0.7920090388029573,1.2874815603316638,-0.4954725215287066,-0.38625269870923506,0.7142857142857143,0.6071428571428571,0.6607142857142857,0.7678571428571429,0.4642857142857143,0.6160714285714286,10.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000049_ai_007_fabricated,phase7c1_collection_manifest_000049_ai_007_fabricated_w0015,30.0,34.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.9975909956490094,0.8087779798848508,1.8611360811081608,1.2509360049847882,0.9031844877669302,1.5560360430464746,-0.6528515552795444,-0.38625269870923506,0.42857142857142855,0.5714285714285714,0.5,0.7678571428571429,0.5892857142857143,0.6785714285714286,13.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000049_ai_007_fabricated,phase7c1_collection_manifest_000049_ai_007_fabricated_w0016,32.0,36.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,1.194908316899473,0.8171516859797099,2.201098772341737,1.290049559477316,1.0060300014395915,1.7455741659095265,-0.739544164469935,-0.38625269870923506,0.6071428571428571,0.6785714285714286,0.6428571428571428,0.8392857142857143,0.5892857142857143,0.7142857142857143,13.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000049_ai_007_fabricated,phase7c1_collection_manifest_000049_ai_007_fabricated_w0017,34.0,38.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.6985822625035135,0.7123687603226845,1.4426890260981073,1.1492071417224767,0.705475511413099,1.2959480839102921,-0.5904725724971931,-0.38625269870923506,0.17857142857142858,0.03571428571428571,0.10714285714285715,0.8392857142857143,0.39285714285714285,0.6160714285714286,21.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000049_ai_007_fabricated,phase7c1_collection_manifest_000049_ai_007_fabricated_w0018,36.0,40.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.6261994178321947,0.6589068964200065,1.7069756451226197,1.1586661500728004,0.6425531571261006,1.43282089759771,-0.7902677404716093,-0.38625269870923506,0.5,0.07142857142857142,0.2857142857142857,0.6964285714285714,0.07142857142857142,0.3839285714285714,26.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000049_ai_007_fabricated,phase7c1_collection_manifest_000049_ai_007_fabricated_w0019,38.0,42.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,1.1683627788666084,0.666153494520924,1.6464541911402075,1.1708856900437896,0.9172581366937662,1.4086699405919987,-0.49141180389823247,-0.38625269870923506,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.6964285714285714,0.03571428571428571,0.36607142857142855,18.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000049_ai_007_fabricated,phase7c1_collection_manifest_000049_ai_007_fabricated_w0020,40.0,44.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.9309830075150732,0.7113265066710964,1.2636423675145114,1.2016597647469875,0.8211547570930848,1.2326510661307495,-0.41149630903766465,-0.38625269870923506,0.39285714285714285,0.21428571428571427,0.30357142857142855,0.30357142857142855,0.10714285714285714,0.20535714285714285,19.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000049_ai_007_fabricated,phase7c1_collection_manifest_000049_ai_007_fabricated_w0021,42.0,46.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,0.2469999999999999,0.06174999999999997,0.2469999999999999,0.4993146678238191,0.713782119287291,1.0353041785336035,1.199045173941643,0.606548393555555,1.1171746762376231,-0.5106262826820681,-0.38625269870923506,0.03571428571428571,0.10714285714285714,0.07142857142857142,0.30357142857142855,0.875,0.5892857142857143,20.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000049_ai_007_fabricated,phase7c1_collection_manifest_000049_ai_007_fabricated_w0022,44.0,48.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,fabricated_region,true,2.247,0.56175,2.247,0.8412213712783844,0.9223933908353228,0.707204201775229,0.6209670781789652,0.8818073810568536,0.6640856399770971,0.2177217410797565,-0.38625269870923506,0.8571428571428571,0.75,0.8035714285714286,0.375,0.875,0.625,3.0,high within-file deviation indicator,within_file_deviation_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000049_ai_007_fabricated,phase7c1_collection_manifest_000049_ai_007_fabricated_w0023,46.0,50.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,fabricated_region,true,4.0,1.0,4.0,1.5427563475955266,1.2836581265889153,0.2699498607294495,0.5452407996299927,1.4132072370922208,0.4075953301797211,1.0056119069124998,-0.38625269870923506,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.375,0.6785714285714286,0.5267857142857143,1.0,high within-file deviation indicator,within_file_deviation_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000049_ai_007_fabricated,phase7c1_collection_manifest_000049_ai_007_fabricated_w0024,48.0,52.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,fabricated_region,true,4.0,1.0,4.0,1.5984953627171805,1.1572934998545892,0.2723122361207269,0.509075333516308,1.3778944312858847,0.39069378481851746,0.9872006464673673,-0.38625269870923506,0.8928571428571429,1.0,0.9464285714285714,0.03571428571428571,0.14285714285714285,0.08928571428571427,7.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000049_ai_007_fabricated,phase7c1_collection_manifest_000049_ai_007_fabricated_w0025,50.0,54.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,fabricated_region,true,4.0,1.0,4.0,1.414749452494841,1.132167341568455,0.30408617454097114,0.5181168569899585,1.273458397031648,0.41110151576546483,0.8623568812661832,-0.38625269870923506,0.8214285714285714,0.9285714285714286,0.875,0.21428571428571427,0.9285714285714286,0.5714285714285714,2.0,high within-file deviation indicator,within_file_deviation_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000049_ai_007_fabricated,phase7c1_collection_manifest_000049_ai_007_fabricated_w0026,52.0,56.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,fabricated_region,true,2.4480000000000004,0.6120000000000001,2.4480000000000004,0.8507949588792676,1.025108787189365,0.8114635355627544,0.8801435014919526,0.9379518730343163,0.8458035185273536,0.09214835450696268,-0.38625269870923506,0.14285714285714285,0.8571428571428571,0.5,0.5535714285714286,0.9821428571428571,0.7678571428571428,5.0,strong neighbor transition indicator,neighbor_transition_candidate,supervised_training_candidate
