file_id,segment_id,prev_segment_id,next_segment_id,acoustic_prev_delta,acoustic_next_delta,ssl_prev_delta,ssl_next_delta,max_acoustic_neighbor_delta,max_ssl_neighbor_delta,combined_neighbor_transition_score,transition_rank_within_file,interpretation_note
phase7c1_collection_manifest_000041_ai_006_fabricated,phase7c1_collection_manifest_000041_ai_006_fabricated_w0023,phase7c1_collection_manifest_000041_ai_006_fabricated_w0022,phase7c1_collection_manifest_000041_ai_006_fabricated_w0024,0.3893622675665005,1.4965831833019239,0.9148747486135561,0.9911951052625305,1.4965831833019239,0.9911951052625305,0.7333333333333334,5.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000041_ai_006_fabricated,phase7c1_collection_manifest_000041_ai_006_fabricated_w0024,phase7c1_collection_manifest_000041_ai_006_fabricated_w0023,phase7c1_collection_manifest_000041_ai_006_fabricated_w0025,1.4965831833019239,0.6357311956749947,0.9911951052625305,0.7803931124532495,1.4965831833019239,0.9911951052625305,0.7333333333333334,5.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000041_ai_006_fabricated,phase7c1_collection_manifest_000041_ai_006_fabricated_w0025,phase7c1_collection_manifest_000041_ai_006_fabricated_w0024,phase7c1_collection_manifest_000041_ai_006_fabricated_w0026,0.6357311956749947,0.9289997201372968,0.7803931124532495,0.8012126442705227,0.9289997201372968,0.8012126442705227,0.275,28.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000041_ai_006_fabricated,phase7c1_collection_manifest_000041_ai_006_fabricated_w0026,phase7c1_collection_manifest_000041_ai_006_fabricated_w0025,phase7c1_collection_manifest_000041_ai_006_fabricated_w0027,0.9289997201372968,1.1889054859062376,0.8012126442705227,0.7509798899664629,1.1889054859062376,0.8012126442705227,0.4,20.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000041_ai_006_fabricated,phase7c1_collection_manifest_000041_ai_006_fabricated_w0027,phase7c1_collection_manifest_000041_ai_006_fabricated_w0026,phase7c1_collection_manifest_000041_ai_006_fabricated_w0028,1.1889054859062376,0.5102997038027725,0.7509798899664629,0.8372505486142557,1.1889054859062376,0.8372505486142557,0.48333333333333334,17.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000041_ai_006_fabricated,phase7c1_collection_manifest_000041_ai_006_fabricated_w0028,phase7c1_collection_manifest_000041_ai_006_fabricated_w0027,phase7c1_collection_manifest_000041_ai_006_fabricated_w0029,0.5102997038027725,0.8088479052772217,0.8372505486142557,0.7836911227053674,0.8088479052772217,0.8372505486142557,0.2833333333333333,24.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000041_ai_006_fabricated,phase7c1_collection_manifest_000041_ai_006_fabricated_w0029,phase7c1_collection_manifest_000041_ai_006_fabricated_w0028,,0.8088479052772217,,0.7836911227053674,,0.8088479052772217,0.7836911227053674,0.175,30.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000045_human_006_fabricated,phase7c1_collection_manifest_000045_human_006_fabricated_w0000,,phase7c1_collection_manifest_000045_human_006_fabricated_w0001,,0.8487356707146829,,0.8449109222663854,0.8487356707146829,0.8449109222663854,0.10227272727272727,21.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000045_human_006_fabricated,phase7c1_collection_manifest_000045_human_006_fabricated_w0001,phase7c1_collection_manifest_000045_human_006_fabricated_w0000,phase7c1_collection_manifest_000045_human_006_fabricated_w0002,0.8487356707146829,0.6242548267799264,0.8449109222663854,1.288834951096307,0.8487356707146829,1.288834951096307,0.5454545454545454,13.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000045_human_006_fabricated,phase7c1_collection_manifest_000045_human_006_fabricated_w0002,phase7c1_collection_manifest_000045_human_006_fabricated_w0001,phase7c1_collection_manifest_000045_human_006_fabricated_w0003,0.6242548267799264,1.726994270862238,1.288834951096307,1.2621475806185374,1.726994270862238,1.288834951096307,0.9772727272727273,1.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000045_human_006_fabricated,phase7c1_collection_manifest_000045_human_006_fabricated_w0003,phase7c1_collection_manifest_000045_human_006_fabricated_w0002,phase7c1_collection_manifest_000045_human_006_fabricated_w0004,1.726994270862238,1.354318547433024,1.2621475806185374,1.0977236174674123,1.726994270862238,1.2621475806185374,0.9431818181818181,2.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000045_human_006_fabricated,phase7c1_collection_manifest_000045_human_006_fabricated_w0004,phase7c1_collection_manifest_000045_human_006_fabricated_w0003,phase7c1_collection_manifest_000045_human_006_fabricated_w0005,1.354318547433024,1.4800759775523251,1.0977236174674123,0.9154429526728188,1.4800759775523251,1.0977236174674123,0.7613636363636364,3.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000045_human_006_fabricated,phase7c1_collection_manifest_000045_human_006_fabricated_w0005,phase7c1_collection_manifest_000045_human_006_fabricated_w0004,phase7c1_collection_manifest_000045_human_006_fabricated_w0006,1.4800759775523251,1.0381077413362552,0.9154429526728188,0.9106899224503143,1.4800759775523251,0.9154429526728188,0.625,7.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000045_human_006_fabricated,phase7c1_collection_manifest_000045_human_006_fabricated_w0006,phase7c1_collection_manifest_000045_human_006_fabricated_w0005,phase7c1_collection_manifest_000045_human_006_fabricated_w0007,1.0381077413362552,1.0716822901857939,0.9106899224503143,0.8805109296612804,1.0716822901857939,0.9106899224503143,0.3977272727272727,16.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000045_human_006_fabricated,phase7c1_collection_manifest_000045_human_006_fabricated_w0007,phase7c1_collection_manifest_000045_human_006_fabricated_w0006,phase7c1_collection_manifest_000045_human_006_fabricated_w0008,1.0716822901857939,0.8342483076417809,0.8805109296612804,0.7980996448737439,1.0716822901857939,0.8805109296612804,0.3068181818181818,18.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000045_human_006_fabricated,phase7c1_collection_manifest_000045_human_006_fabricated_w0008,phase7c1_collection_manifest_000045_human_006_fabricated_w0007,phase7c1_collection_manifest_000045_human_006_fabricated_w0009,0.8342483076417809,0.8855875352491449,0.7980996448737439,0.7264896202512494,0.8855875352491449,0.7980996448737439,0.11363636363636365,20.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000045_human_006_fabricated,phase7c1_collection_manifest_000045_human_006_fabricated_w0009,phase7c1_collection_manifest_000045_human_006_fabricated_w0008,phase7c1_collection_manifest_000045_human_006_fabricated_w0010,0.8855875352491449,1.3128223411397961,0.7264896202512494,0.9127499222518312,1.3128223411397961,0.9127499222518312,0.5,14.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000045_human_006_fabricated,phase7c1_collection_manifest_000045_human_006_fabricated_w0010,phase7c1_collection_manifest_000045_human_006_fabricated_w0009,phase7c1_collection_manifest_000045_human_006_fabricated_w0011,1.3128223411397961,0.7276976273416484,0.9127499222518312,0.6333332067548989,1.3128223411397961,0.9127499222518312,0.5,14.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000045_human_006_fabricated,phase7c1_collection_manifest_000045_human_006_fabricated_w0011,phase7c1_collection_manifest_000045_human_006_fabricated_w0010,phase7c1_collection_manifest_000045_human_006_fabricated_w0012,0.7276976273416484,1.5955664640809106,0.6333332067548989,0.8837515128311525,1.5955664640809106,0.8837515128311525,0.5681818181818181,10.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000045_human_006_fabricated,phase7c1_collection_manifest_000045_human_006_fabricated_w0012,phase7c1_collection_manifest_000045_human_006_fabricated_w0011,phase7c1_collection_manifest_000045_human_006_fabricated_w0013,1.5955664640809106,1.5023859232593666,0.8837515128311525,0.846359367752354,1.5955664640809106,0.8837515128311525,0.5681818181818181,10.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000045_human_006_fabricated,phase7c1_collection_manifest_000045_human_006_fabricated_w0013,phase7c1_collection_manifest_000045_human_006_fabricated_w0012,phase7c1_collection_manifest_000045_human_006_fabricated_w0014,1.5023859232593666,0.6708203312465437,0.846359367752354,0.9601140615948213,1.5023859232593666,0.9601140615948213,0.7159090909090909,4.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000045_human_006_fabricated,phase7c1_collection_manifest_000045_human_006_fabricated_w0014,phase7c1_collection_manifest_000045_human_006_fabricated_w0013,phase7c1_collection_manifest_000045_human_006_fabricated_w0015,0.6708203312465437,1.1422669247390753,0.9601140615948213,0.8333721356221226,1.1422669247390753,0.9601140615948213,0.5568181818181819,12.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000045_human_006_fabricated,phase7c1_collection_manifest_000045_human_006_fabricated_w0015,phase7c1_collection_manifest_000045_human_006_fabricated_w0014,phase7c1_collection_manifest_000045_human_006_fabricated_w0016,1.1422669247390753,1.3533234723341276,0.8333721356221226,1.0158697331778257,1.3533234723341276,1.0158697331778257,0.6818181818181819,5.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000045_human_006_fabricated,phase7c1_collection_manifest_000045_human_006_fabricated_w0016,phase7c1_collection_manifest_000045_human_006_fabricated_w0015,phase7c1_collection_manifest_000045_human_006_fabricated_w0017,1.3533234723341276,0.8235703657776199,1.0158697331778257,0.9318241327638518,1.3533234723341276,1.0158697331778257,0.6818181818181819,5.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000045_human_006_fabricated,phase7c1_collection_manifest_000045_human_006_fabricated_w0017,phase7c1_collection_manifest_000045_human_006_fabricated_w0016,phase7c1_collection_manifest_000045_human_006_fabricated_w0018,0.8235703657776199,0.9688251156321346,0.9318241327638518,0.8893824853486944,0.9688251156321346,0.9318241327638518,0.3977272727272727,16.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000045_human_006_fabricated,phase7c1_collection_manifest_000045_human_006_fabricated_w0018,phase7c1_collection_manifest_000045_human_006_fabricated_w0017,phase7c1_collection_manifest_000045_human_006_fabricated_w0019,0.9688251156321346,0.5902628311616647,0.8893824853486944,0.874565952211053,0.9688251156321346,0.8893824853486944,0.28409090909090906,19.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000045_human_006_fabricated,phase7c1_collection_manifest_000045_human_006_fabricated_w0019,phase7c1_collection_manifest_000045_human_006_fabricated_w0018,phase7c1_collection_manifest_000045_human_006_fabricated_w0020,0.5902628311616647,0.5564460004293117,0.874565952211053,0.869082125894986,0.5902628311616647,0.874565952211053,0.09090909090909091,22.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000045_human_006_fabricated,phase7c1_collection_manifest_000045_human_006_fabricated_w0020,phase7c1_collection_manifest_000045_human_006_fabricated_w0019,phase7c1_collection_manifest_000045_human_006_fabricated_w0021,0.5564460004293117,0.981319193838587,0.869082125894986,1.2498077359560247,0.981319193838587,1.2498077359560247,0.5909090909090909,8.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000045_human_006_fabricated,phase7c1_collection_manifest_000045_human_006_fabricated_w0021,phase7c1_collection_manifest_000045_human_006_fabricated_w0020,,0.981319193838587,,1.2498077359560247,,0.981319193838587,1.2498077359560247,0.5909090909090909,8.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000049_ai_007_fabricated,phase7c1_collection_manifest_000049_ai_007_fabricated_w0000,,phase7c1_collection_manifest_000049_ai_007_fabricated_w0001,,1.1007423823948383,,0.8424616582272328,1.1007423823948383,0.8424616582272328,0.41964285714285715,18.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000049_ai_007_fabricated,phase7c1_collection_manifest_000049_ai_007_fabricated_w0001,phase7c1_collection_manifest_000049_ai_007_fabricated_w0000,phase7c1_collection_manifest_000049_ai_007_fabricated_w0002,1.1007423823948383,0.4120713705782623,0.8424616582272328,0.8817600083322704,1.1007423823948383,0.8817600083322704,0.48214285714285715,17.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000049_ai_007_fabricated,phase7c1_collection_manifest_000049_ai_007_fabricated_w0002,phase7c1_collection_manifest_000049_ai_007_fabricated_w0001,phase7c1_collection_manifest_000049_ai_007_fabricated_w0003,0.4120713705782623,0.5054207283233394,0.8817600083322704,0.7977412911689221,0.5054207283233394,0.8817600083322704,0.20535714285714285,26.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000049_ai_007_fabricated,phase7c1_collection_manifest_000049_ai_007_fabricated_w0003,phase7c1_collection_manifest_000049_ai_007_fabricated_w0002,phase7c1_collection_manifest_000049_ai_007_fabricated_w0004,0.5054207283233394,0.5645661266074008,0.7977412911689221,0.9537305525814378,0.5645661266074008,0.9537305525814378,0.4196428571428571,19.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000049_ai_007_fabricated,phase7c1_collection_manifest_000049_ai_007_fabricated_w0004,phase7c1_collection_manifest_000049_ai_007_fabricated_w0003,phase7c1_collection_manifest_000049_ai_007_fabricated_w0005,0.5645661266074008,1.0299522921042303,0.9537305525814378,0.9451184126593474,1.0299522921042303,0.9537305525814378,0.6071428571428571,12.0,neighbor transition indicator only; not a confirmed fabricated segment
